Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,05-mar-2026 qui,14,0,5,0,0,14,0,""10,37"",""1 214,32"",""86,74"",0,0,27,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,06-mar-2026 sex,35,0,24,0,0,32,3,""25,93"",""3 314,74"",""94,71"",3,0,62,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,07-mar-2026 sáb,36,0,5,0,0,33,3,""26,67"",""3 492,51"",""97,01"",4,0,65,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,08-mar-2026 dom,27,0,5,0,0,27,0,""20,00"",""2 571,51"",""95,24"",14,0,53,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,09-mar-2026 seg,17,0,2,0,0,17,0,""12,59"",""1 500,06"",""88,24"",12,0,36,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,10-mar-2026 ter,10,15,1,0,0,9,1,""18,52"",""949,52"",""37,98"",8,0,21,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,11-mar-2026 qua,22,15,18,0,0,5,17,""27,41"",""2 582,46"",""69,80"",6,0,44,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,12-mar-2026 qui,23,15,3,0,0,6,17,""28,15"",""2 684,27"",""70,64"",2,0,45,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,13-mar-2026 sex,29,15,6,0,0,12,17,""32,59"",""3 694,06"",""83,96"",0,0,56,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,14-mar-2026 sáb,17,4,7,0,0,17,0,""15,56"",""2 147,47"",""102,26"",19,0,34,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,15-mar-2026 dom,14,13,2,0,0,14,0,""20,00"",""1 545,39"",""57,24"",5,0,27,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,16-mar-2026 seg,29,13,24,0,0,10,19,""31,11"",""5 682,89"",""135,31"",9,0,52,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,17-mar-2026 ter,31,0,4,0,0,11,20,""22,96"",""4 620,63"",""149,05"",2,0,55,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,18-mar-2026 qua,42,0,19,0,0,6,36,""31,11"",""5 836,52"",""138,96"",8,0,77,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,19-mar-2026 qui,46,0,5,0,0,10,36,""34,07"",""6 503,56"",""141,38"",1,0,87,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,20-mar-2026 sex,39,0,12,0,0,22,17,""28,89"",""4 680,46"",""120,01"",19,0,80,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,21-mar-2026 sáb,24,4,8,0,0,24,0,""20,74"",""2 309,37"",""82,48"",23,0,49,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,22-mar-2026 dom,19,13,4,0,0,19,0,""23,70"",""1 588,65"",""49,65"",9,0,37,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,23-mar-2026 seg,19,13,5,0,0,19,0,""23,70"",""1 532,45"",""47,89"",5,0,37,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,24-mar-2026 ter,18,15,7,0,0,17,1,""24,44"",""1 915,77"",""58,05"",8,0,33,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,25-mar-2026 qua,22,15,18,0,0,5,17,""27,41"",""2 708,22"",""73,20"",14,0,44,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,26-mar-2026 qui,23,15,1,0,0,6,17,""28,15"",""2 818,06"",""74,16"",0,0,46,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,27-mar-2026 sex,26,40,6,0,0,9,17,""48,89"",""3 208,54"",""48,61"",3,0,51,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,28-mar-2026 sáb,17,25,10,0,0,17,0,""31,11"",""1 746,91"",""41,59"",19,0,32,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,29-mar-2026 dom,20,25,4,0,0,20,0,""33,33"",""1 896,03"",""42,13"",1,0,38,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,30-mar-2026 seg,19,25,4,0,0,19,0,""32,59"",""1 673,50"",""38,03"",5,0,36,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,31-mar-2026 ter,11,0,1,0,0,11,0,""8,15"",""990,71"",""90,06"",9,0,22,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total mar,699,306,220,0,0,461,238,""24,01"",""79 588,76"",""79,19"",234,0,1347,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,01-abr-2026 qua,19,13,11,0,0,10,9,""23,70"",""2 546,50"",""79,58"",3,0,38,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,02-abr-2026 qui,16,13,1,0,0,7,9,""21,48"",""2 193,05"",""75,62"",4,0,31,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,03-abr-2026 sex,11,13,0,0,0,2,9,""17,78"",""1 599,27"",""66,64"",5,0,21,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,04-abr-2026 sáb,3,0,2,0,0,3,0,""2,22"",""568,10"",""189,37"",10,0,7,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,05-abr-2026 dom,4,22,1,0,0,4,0,""19,26"",""567,33"",""21,82"",0,0,9,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,06-abr-2026 seg,7,22,3,0,0,7,0,""21,48"",""894,63"",""30,85"",0,0,13,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,07-abr-2026 ter,7,22,3,0,0,6,1,""21,48"",""934,32"",""32,22"",3,0,15,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,08-abr-2026 qua,18,0,17,0,0,1,17,""13,33"",""2 636,05"",""146,45"",6,0,35,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,09-abr-2026 qui,19,15,1,0,0,2,17,""25,19"",""2 722,82"",""80,08"",0,0,37,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,10-abr-2026 sex,26,37,7,0,0,9,17,""46,67"",""3 957,40"",""62,82"",0,0,52,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,11-abr-2026 sáb,15,39,7,0,0,13,2,""40,00"",""1 903,90"",""35,26"",18,0,30,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,12-abr-2026 dom,9,50,4,0,0,9,0,""43,70"",""1 053,74"",""17,86"",10,0,18,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,13-abr-2026 seg,8,13,2,0,0,8,0,""15,56"",""928,89"",""44,23"",3,0,16,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,14-abr-2026 ter,17,22,10,0,0,16,1,""28,89"",""2 141,68"",""54,91"",1,0,31,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,15-abr-2026 qua,26,22,19,0,0,9,17,""35,56"",""3 770,65"",""78,56"",10,0,51,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,16-abr-2026 qui,26,63,1,0,0,9,17,""65,93"",""3 790,62"",""42,59"",1,0,51,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,17-abr-2026 sex,26,50,3,0,0,9,17,""56,30"",""3 706,14"",""48,77"",3,0,51,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,18-abr-2026 sáb,11,50,3,0,0,11,0,""45,19"",""1 334,76"",""21,88"",18,0,22,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,19-abr-2026 dom,9,37,4,0,0,9,0,""34,07"",""1 134,24"",""24,66"",6,0,18,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total abr,516,774,182,0,0,260,256,""31,85"",""76 013,03"",""58,92"",167,0,1006,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
