Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,35,0,14,0,0,35,0,"25,93","2 730,46","78,01",17,0,72,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,41,0,18,0,0,41,0,"30,37","2 788,00","68,00",12,0,81,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,06-fev-2026 sex,57,0,27,0,0,57,0,"42,22","4 347,87","76,28",11,0,115,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,07-fev-2026 sáb,68,0,18,0,0,68,0,"50,37","5 163,75","75,94",7,0,135,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,08-fev-2026 dom,40,0,5,0,0,40,0,"29,63","2 811,46","70,29",33,0,81,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,09-fev-2026 seg,31,0,13,0,0,31,0,"22,96","2 152,49","69,44",22,0,53,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,10-fev-2026 ter,34,0,15,0,0,34,0,"25,19","2 374,41","69,84",12,0,60,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,11-fev-2026 qua,35,0,9,0,0,35,0,"25,93","2 463,30","70,38",8,0,64,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,12-fev-2026 qui,39,0,18,0,0,39,0,"28,89","3 023,54","77,53",14,0,76,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,13-fev-2026 sex,44,0,15,0,0,44,0,"32,59","3 825,37","86,94",10,0,93,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,14-fev-2026 sáb,41,0,10,0,0,41,0,"30,37","4 412,52","107,62",13,0,89,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,15-fev-2026 dom,45,0,20,0,0,45,0,"33,33","4 749,06","105,53",16,0,101,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,16-fev-2026 seg,42,0,10,0,0,42,0,"31,11","4 465,16","106,31",13,0,99,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,17-fev-2026 ter,54,0,24,0,0,54,0,"40,00","4 670,22","86,49",12,0,118,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,18-fev-2026 qua,43,0,14,0,0,43,0,"31,85","3 829,76","89,06",25,0,93,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,19-fev-2026 qui,56,0,22,0,0,56,0,"41,48","5 160,17","92,15",9,0,117,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,20-fev-2026 sex,53,0,10,0,0,53,0,"39,26","5 035,43","95,01",13,0,111,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,21-fev-2026 sáb,45,0,12,0,0,45,0,"33,33","4 461,45","99,14",20,0,98,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,22-fev-2026 dom,38,0,8,0,0,38,0,"28,15","3 257,75","85,73",15,0,78,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,23-fev-2026 seg,26,0,12,0,0,26,0,"19,26","2 202,41","84,71",24,0,48,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,24-fev-2026 ter,36,0,12,0,0,36,0,"26,67","2 975,91","82,66",2,0,66,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,25-fev-2026 qua,26,0,4,0,0,26,0,"19,26","1 889,30","72,67",14,0,45,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,26-fev-2026 qui,29,0,10,0,0,29,0,"21,48","2 094,84","72,24",7,0,51,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,27-fev-2026 sex,50,0,31,0,0,49,1,"37,04","3 851,34","77,03",10,0,96,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,28-fev-2026 sáb,60,2,17,0,0,58,2,"44,44","4 728,02","78,80",7,0,115,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total fev,1189,22,407,0,0,1186,3,"31,46","98 730,92","83,04",404,0,2402,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,01-mar-2026 dom,39,13,8,0,0,39,0,"28,89","3 541,32","90,80",29,0,77,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,02-mar-2026 seg,34,24,12,0,0,34,0,"25,19","3 151,44","92,69",17,0,69,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,03-mar-2026 ter,31,11,6,0,0,31,0,"22,96","2 882,25","92,98",9,0,63,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,04-mar-2026 qua,28,0,10,0,0,28,0,"20,74","2 547,62","90,99",13,0,53,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,05-mar-2026 qui,29,0,7,0,0,29,0,"21,48","2 672,60","92,16",6,0,54,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,06-mar-2026 sex,51,0,30,0,0,48,3,"37,78","5 407,17","106,02",8,0,91,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,07-mar-2026 sáb,47,0,7,0,0,44,3,"34,81","4 981,53","105,99",11,0,87,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,08-mar-2026 dom,38,0,7,0,0,38,0,"28,15","3 718,42","97,85",16,0,74,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,09-mar-2026 seg,29,0,6,0,0,29,0,"21,48","2 759,46","95,15",15,0,56,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,10-mar-2026 ter,19,0,5,0,0,18,1,"14,07","1 885,31","99,23",15,0,33,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,11-mar-2026 qua,27,0,20,0,0,10,17,"20,00","3 288,73","121,80",12,0,53,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,12-mar-2026 qui,34,0,10,0,0,17,17,"25,19","4 012,05","118,00",3,0,65,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,13-mar-2026 sex,44,0,11,0,0,27,17,"32,59","5 569,98","126,59",1,0,85,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,14-mar-2026 sáb,40,3,16,0,0,39,1,"29,63","4 639,87","116,00",20,0,80,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,15-mar-2026 dom,34,13,6,0,0,34,0,"25,19","3 433,37","100,98",12,0,65,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,16-mar-2026 seg,39,13,26,0,0,20,19,"28,89","5 809,74","148,97",21,0,71,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,17-mar-2026 ter,42,0,8,0,0,22,20,"31,11","6 329,10","150,69",5,0,76,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,18-mar-2026 qua,49,0,21,0,0,13,36,"36,30","7 029,57","143,46",14,0,90,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,19-mar-2026 qui,53,0,8,0,0,17,36,"39,26","7 874,79","148,58",4,0,101,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,20-mar-2026 sex,54,0,21,0,0,37,17,"40,00","7 038,70","130,35",20,0,110,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,21-mar-2026 sáb,40,4,11,0,0,40,0,"29,63","4 199,17","104,98",25,0,80,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,22-mar-2026 dom,29,13,7,0,0,29,0,"21,48","2 426,55","83,67",18,0,56,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,23-mar-2026 seg,29,13,7,0,0,29,0,"21,48","2 504,36","86,36",7,0,56,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,24-mar-2026 ter,33,0,17,0,0,32,1,"24,44","3 462,39","104,92",13,0,61,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total mar,1135,107,367,0,0,896,239,"27,12","129 283,40","113,91",397,0,2194,Total,49527,3754,17622,0,64,42974,6553,"50,27","6 884 763,99","139,01",17757,137,90685
